1756382283000,-26.885,91.037,-26.392,-20.617,96.801,42.005
1759898732000,-9.48,87.721,-36.855,-20.617,96.801,42.005
1759908864000,-9.48,87.306,-36.855,-20.617,96.801,42.005
1759918752000,-9.48,86.996,-36.855,-20.617,96.801,42.005
1759927358000,-9.48,86.996,-36.855,-20.617,96.801,42.005
1759938893000,-9.891,86.397,-36.855,-20.617,96.801,42.005
1759946004000,-9.891,85.913,-36.855,-20.617,96.801,42.005
1759958760000,-9.891,85.296,-36.855,-20.617,96.801,42.005
1759968831000,-9.891,84.921,-36.855,-20.617,96.801,42.005
1759978841000,-9.891,84.482,-37.172,-20.617,96.801,42.005
1759988820000,-9.891,84.482,-37.172,-20.617,96.801,42.005
1759998891000,-9.891,84.482,-37.172,-20.617,96.801,42.005
1760010091000,-9.891,84.482,-37.172,-20.617,96.801,42.005
1760019032000,-9.891,84.482,-37.172,-20.617,96.801,42.005
1760028890000,-9.891,84.482,-37.172,-20.617,96.801,42.005
1760040120000,-9.891,84.482,-37.172,-20.617,96.801,42.005
1760047353000,-9.891,84.482,-37.172,-20.617,96.801,42.005
1760059102000,-9.891,84.482,-37.172,-20.617,96.801,42.005
1760068837000,-9.891,84.482,-37.172,-20.617,96.801,42.005
1760079091000,-10.24,84.804,-37.488,-20.617,96.801,42.005
1760087972000,-10.632,85.525,-37.488,-20.617,96.801,42.005
1760098744000,-11.329,86.242,-37.488,-20.617,96.801,42.005
1760108937000,-11.329,86.958,-37.83,-20.617,96.801,42.005
1760118977000,-11.914,87.596,-37.83,-20.617,96.801,42.005
1760128987000,-11.914,88.023,-37.83,-20.617,96.801,42.005
1760138173000,-11.914,88.023,-38.144,-20.617,96.801,42.005
1760146138000,-11.914,88.023,-38.144,-20.617,96.801,42.005
1760159017000,-11.914,88.023,-38.144,-20.617,96.801,42.005
1760169026000,-11.914,87.648,-38.483,-20.617,96.801,42.005
1760179036000,-11.914,87.025,-38.483,-20.617,96.801,42.005
1760189046000,-11.914,87.025,-38.483,-20.617,96.801,42.005
1760200276000,-11.914,86.462,-38.483,-20.617,96.801,42.005
1760210286000,-11.914,86.075,-38.483,-20.617,96.801,42.005
1760218312000,-12.39,86.075,-38.483,-20.617,96.801,42.005
1760229024000,-12.39,86.075,-38.483,-20.617,96.801,42.005
1760238851000,-12.755,85.725,-38.483,-20.617,96.801,42.005
1760249104000,-12.755,85.725,-38.483,-20.617,96.801,42.005
1760259114000,-12.755,85.266,-38.483,-20.617,96.801,42.005
1760268636000,-13.109,84.939,-38.483,-20.617,96.801,42.005
1760279134000,-13.109,84.939,-38.483,-20.617,96.801,42.005
1760289143000,-13.109,84.52,-38.483,-20.617,96.801,42.005
1760299153000,-13.109,84.128,-38.483,-20.617,96.801,42.005
1760309163000,-13.109,83.822,-38.009,-20.617,96.801,42.005
1760318715000,-13.109,83.478,-38.009,-20.617,96.801,42.005
1760328298000,-13.109,83.478,-37.651,-20.617,96.801,42.005
1760336263000,-12.753,82.834,-37.651,-20.617,96.801,42.005
1760346272000,-12.753,82.834,-37.047,-20.617,96.801,42.005
1760359212000,-12.753,82.049,-37.047,-20.617,96.801,42.005
1760369191000,-12.422,81.747,-36.228,-20.617,96.801,42.005
1760379323000,-12.422,81.372,-35.856,-20.617,96.801,42.005
1760389302000,-12.059,80.74,-35.502,-20.617,96.801,42.005
1760399342000,-12.059,80.313,-34.954,-20.617,96.801,42.005
1760409535000,-12.059,79.716,-34.644,-20.617,96.801,42.005
1760419637000,-12.059,79.196,-34.644,-20.617,96.801,42.005
1760429128000,-11.743,78.874,-34.293,-20.617,96.801,42.005
1760437001000,-11.743,78.395,-33.896,-20.617,96.801,42.005
1760447102000,-11.743,78.395,-33.896,-20.617,96.801,42.005
1760457326000,-11.743,78.395,-33.896,-20.617,96.801,42.005
1760466908000,-11.299,78.395,-33.896,-20.617,96.801,42.005
1760476186000,-11.299,77.968,-33.896,-20.617,96.801,42.005
1760486226000,-11.299,77.968,-33.896,-20.617,96.801,42.005
1760496175000,-11.299,77.968,-33.896,-20.617,96.801,42.005
1760506185000,-10.951,77.968,-33.551,-20.617,96.801,42.005
1760516194000,-10.951,77.968,-33.551,-20.617,96.801,42.005
1760526631000,-10.951,78.325,-33.207,-20.617,96.801,42.005
1760543080000,-10.951,78.325,-33.207,-20.617,96.801,42.005
1760548329000,-10.951,78.325,-33.207,-20.617,96.801,42.005
1760562367000,-10.951,78.325,-32.822,-20.617,96.801,42.005
1760569051000,-10.951,78.009,-32.822,-20.617,96.801,42.005
1760579030000,-11.319,78.009,-32.822,-20.617,96.801,42.005
1760587758000,-11.319,78.009,-32.822,-20.617,96.801,42.005
1760599660000,-11.319,78.009,-32.822,-20.617,96.801,42.005
1760609700000,-11.638,78.009,-32.822,-20.617,96.801,42.005
1760619649000,-11.638,78.009,-32.822,-20.617,96.801,42.005
1760629689000,-11.638,78.009,-32.822,-20.617,96.801,42.005
1760639638000,-11.981,78.009,-32.822,-20.617,96.801,42.005
1760649892000,-11.981,78.337,-32.822,-20.617,96.801,42.005
1760660756000,-11.981,78.337,-32.822,-20.617,96.801,42.005
1760670644000,-12.312,78.337,-32.822,-20.617,96.801,42.005
1760680653000,-12.312,78.708,-32.517,-20.617,96.801,42.005
1760690663000,-12.312,78.708,-32.517,-20.617,96.801,42.005
1760700673000,-12.312,79.092,-32.517,-20.617,96.801,42.005
1760710683000,-12.312,79.092,-32.517,-20.617,96.801,42.005
1760720815000,-12.312,79.664,-32.517,-20.617,96.801,42.005
1760730702000,-12.312,79.992,-32.517,-20.617,96.801,42.005
1760739552000,-12.312,79.992,-32.517,-20.617,96.801,42.005
1760749532000,-11.781,79.992,-32.517,-20.617,96.801,42.005
1760759541000,-11.25,79.992,-32.108,-20.617,96.801,42.005
1760769856000,-11.25,79.992,-32.108,-20.617,96.801,42.005
1760779286000,-10.869,79.992,-31.771,-20.617,96.801,42.005
1760789601000,-10.869,79.992,-30.722,-20.617,96.801,42.005
1760799703000,-10.869,79.992,-30.268,-20.617,96.801,42.005
1760807515000,-10.869,79.992,-29.529,-20.617,96.801,42.005
1760816731000,-10.869,79.992,-29.529,-20.617,96.801,42.005
1760829640000,-10.869,79.992,-29.529,-20.617,96.801,42.005
1760839650000,-10.869,79.992,-29.529,-20.617,96.801,42.005
1760848317000,-10.869,79.992,-29.529,-20.617,96.801,42.005
1760859639000,-10.869,79.992,-29.149,-20.617,96.801,42.005
1760869252000,-10.869,79.606,-29.149,-20.617,96.801,42.005
1760879689000,-10.869,79.606,-29.149,-20.617,96.801,42.005
1760889699000,-10.869,79.606,-29.149,-20.617,96.801,42.005
1760899678000,-10.869,79.606,-29.149,-20.617,96.801,42.005
1760909291000,-10.869,79.606,-29.149,-20.617,96.801,42.005
1760919301000,-10.869,79.194,-28.801,-20.617,96.801,42.005
1760929738000,-10.869,79.194,-28.801,-20.617,96.801,42.005
1760939748000,-11.313,79.194,-28.801,-20.617,96.801,42.005
1760949849000,-11.313,78.831,-28.42,-20.617,96.801,42.005
1760959889000,-11.719,78.831,-28.42,-20.617,96.801,42.005
1760969350000,-11.719,78.831,-28.42,-20.617,96.801,42.005
1760979787000,-12.146,78.831,-28.42,-20.617,96.801,42.005
1760989797000,-12.146,78.831,-28.42,-20.617,96.801,42.005
1760999715000,-12.55,78.831,-28.42,-20.617,96.801,42.005
1761009755000,-12.55,79.19,-28.42,-20.617,96.801,42.005
1761019765000,-12.961,79.19,-28.42,-20.617,96.801,42.005
1761029744000,-12.961,79.19,-28.42,-20.617,96.801,42.005
1761039754000,-13.356,79.19,-28.42,-20.617,96.801,42.005
1761049764000,-13.356,79.19,-28.42,-20.617,96.801,42.005
1761057698000,-13.82,79.51,-28.42,-20.617,96.801,42.005
1761069966000,-13.82,79.51,-28.103,-20.617,96.801,42.005
1761080281000,-14.148,79.51,-28.103,-20.617,96.801,42.005
1761088948000,-14.148,79.51,-28.103,-20.617,96.801,42.005
1761100240000,-14.494,79.51,-28.103,-20.617,96.801,42.005
1761109273000,-14.494,79.51,-28.103,-20.617,96.801,42.005
1761120809000,-14.982,79.51,-28.103,-20.617,96.801,42.005
1761130391000,-15.414,79.51,-28.103,-20.617,96.801,42.005
1761140645000,-16.046,79.51,-27.71,-20.617,96.801,42.005
1761149861000,-16.513,79.51,-27.71,-20.617,96.801,42.005
1761159871000,-17.146,79.51,-27.71,-20.617,96.801,42.005
1761171224000,-17.555,79.51,-27.71,-20.617,96.801,42.005
1761181142000,-17.984,79.51,-27.353,-20.617,96.801,42.005
1761191243000,-18.475,79.51,-27.353,-20.617,96.801,42.005
1761199422000,-18.475,79.51,-27.353,-20.617,96.801,42.005
1761209920000,-19.072,79.51,-26.978,-20.617,96.801,42.005
1761219930000,-19.072,79.51,-26.978,-20.617,96.801,42.005
1761229939000,-19.549,79.51,-26.978,-20.617,96.801,42.005
1761239949000,-19.549,79.51,-26.674,-20.617,96.801,42.005
1761249959000,-19.549,79.197,-26.674,-20.617,96.801,42.005
1761259969000,-19.549,79.197,-26.674,-20.617,96.801,42.005
1761269978000,-19.549,79.197,-26.325,-20.617,96.801,42.005
1761281331000,-19.549,79.197,-26.325,-20.617,96.801,42.005
1761291310000,-19.238,79.197,-26.325,-20.617,96.801,42.005
1761301351000,-19.238,79.197,-25.948,-20.617,96.801,42.005
1761311299000,-19.238,79.197,-25.948,-20.617,96.801,42.005
1761321462000,-19.238,79.197,-25.948,-20.617,96.801,42.005
1761331319000,-19.238,79.197,-25.505,-20.617,96.801,42.005
1761337758000,-19.238,79.197,-25.505,-20.617,96.801,42.005
1761350148000,-19.238,79.197,-25.505,-20.617,96.801,42.005
1761360158000,-19.238,79.197,-25.057,-20.617,96.801,42.005
1761370198000,-19.238,79.197,-25.057,-20.617,96.801,42.005
1761377309000,-19.238,79.197,-25.057,-20.617,96.801,42.005
1761387288000,-19.238,79.197,-24.72,-20.617,96.801,42.005
1761397328000,-19.238,79.197,-24.72,-20.617,96.801,42.005
1761407338000,-19.238,79.197,-24.72,-20.617,96.801,42.005
1761417409000,-19.238,79.197,-24.72,-20.617,96.801,42.005
1761427327000,-19.238,79.582,-24.366,-20.617,96.801,42.005
1761437459000,-19.607,79.582,-24.366,-20.617,96.801,42.005
1761448659000,-19.607,80.214,-24.366,-20.617,96.801,42.005
1761457082000,-19.607,80.723,-24.366,-20.617,96.801,42.005
1761472920000,-20.103,81.405,-24.366,-20.617,96.801,42.005
1761479512000,-20.103,81.817,-24.366,-20.617,96.801,42.005
1761491994000,-20.103,81.817,-24.366,-20.617,96.801,42.005
1761499837000,-20.103,82.181,-24.366,-20.617,96.801,42.005
1761510518000,-20.103,82.676,-24.366,-20.617,96.801,42.005
1761520131000,-20.103,82.676,-24.366,-20.617,96.801,42.005
1761529714000,-20.431,82.676,-24.366,-20.617,96.801,42.005
1761541005000,-20.431,82.676,-24.366,-20.617,96.801,42.005
1761549794000,-20.758,82.676,-24.366,-20.617,96.801,42.005
1761559956000,-20.758,82.676,-24.366,-20.617,96.801,42.005
1761570332000,-21.065,82.676,-24.366,-20.617,96.801,42.005
1761580342000,-21.065,82.676,-24.366,-20.617,96.801,42.005
1761591268000,-21.065,83.015,-24.366,-20.617,96.801,42.005
1761599172000,-21.392,83.015,-24.366,-20.617,96.801,42.005
1761611562000,-21.392,83.015,-24.366,-20.617,96.801,42.005
1761619313000,-21.392,83.429,-24.366,-20.617,96.801,42.005
1761630391000,-21.392,83.429,-24.366,-20.617,96.801,42.005
1761640950000,-21.392,83.429,-24.366,-20.617,96.801,42.005
1761649831000,-21.392,83.429,-24.366,-20.617,96.801,42.005
1761660420000,-21.392,83.429,-24.366,-20.617,96.801,42.005
1761670552000,-21.392,83.429,-24.01,-20.617,96.801,42.005
1761680287000,-21.392,83.429,-24.01,-20.617,96.801,42.005
1761690480000,-21.392,83.429,-24.01,-20.617,96.801,42.005
1761700154000,-21.392,83.429,-24.01,-20.617,96.801,42.005
1761710469000,-21.392,83.429,-23.71,-20.617,96.801,42.005
1761720693000,-20.723,83.429,-23.71,-20.617,96.801,42.005
1761730763000,-20.041,83.429,-23.71,-20.617,96.801,42.005
1761740865000,-19.577,83.429,-23.71,-20.617,96.801,42.005
1761750447000,-19.163,83.429,-23.323,-20.617,96.801,42.005
1761760793000,-19.163,83.429,-23.323,-20.617,96.801,42.005
1761770863000,-19.163,83.429,-23.323,-20.617,96.801,42.005
1761780751000,-19.163,83.069,-23.323,-20.617,96.801,42.005
1761790547000,-19.163,83.069,-22.954,-20.617,96.801,42.005
1761800588000,-19.163,83.069,-22.954,-20.617,96.801,42.005
1761811482000,-19.163,83.069,-22.954,-20.617,96.801,42.005
1761818685000,-19.163,83.069,-22.954,-20.617,96.801,42.005
1761830617000,-19.163,83.069,-22.954,-20.617,96.801,42.005
1761841084000,-19.163,83.069,-22.954,-20.617,96.801,42.005
1761849904000,-18.71,83.069,-22.954,-20.617,96.801,42.005
1761860799000,-18.71,83.069,-22.954,-20.617,96.801,42.005
1761870625000,-18.347,83.069,-22.954,-20.617,96.801,42.005
1761880635000,-18.347,83.557,-22.649,-20.617,96.801,42.005
1761888417000,-18.347,83.557,-22.649,-20.617,96.801,42.005
1761900380000,-17.972,83.557,-22.649,-20.617,96.801,42.005
1761910298000,-17.972,83.557,-22.649,-20.617,96.801,42.005
1761920735000,-17.972,83.557,-22.649,-20.617,96.801,42.005
1761930684000,-17.972,83.557,-22.649,-20.617,96.801,42.005
1761941182000,-17.972,83.557,-22.649,-20.617,96.801,42.005
1761950673000,-17.972,83.557,-22.649,-20.617,96.801,42.005
1761960713000,-17.972,83.16,-22.649,-20.617,96.801,42.005
1761969075000,-17.972,83.16,-22.649,-20.617,96.801,42.005
1761980794000,-17.65,82.771,-22.649,-20.617,96.801,42.005
1761990743000,-17.65,82.771,-22.649,-20.617,96.801,42.005
1762000813000,-17.65,82.771,-22.649,-20.617,96.801,42.005
1762008931000,-17.65,82.19,-22.649,-20.617,96.801,42.005
1762020863000,-17.282,82.19,-22.649,-20.617,96.801,42.005
1762030812000,-17.282,82.19,-22.335,-20.617,96.801,42.005
1762040791000,-17.282,82.19,-22.335,-20.617,96.801,42.005
1762050771000,-17.282,82.19,-22.335,-20.617,96.801,42.005
1762058339000,-17.282,81.814,-22.335,-20.617,96.801,42.005
1762070851000,-16.971,81.814,-22.335,-20.617,96.801,42.005
1762080800000,-16.971,81.814,-22.335,-20.617,96.801,42.005
1762089894000,-16.971,81.814,-22.335,-20.617,96.801,42.005
1762100423000,-16.971,81.814,-22.335,-20.617,96.801,42.005
1762110768000,-16.971,81.473,-22.335,-20.617,96.801,42.005
1762120809000,-16.971,81.473,-22.335,-20.617,96.801,42.005
1762127980000,-16.971,81.473,-22.335,-20.617,96.801,42.005
1762140798000,-16.971,81.473,-22.335,-20.617,96.801,42.005
1762150777000,-17.319,81.473,-22.335,-20.617,96.801,42.005
1762160787000,-17.319,81.473,-22.335,-20.617,96.801,42.005
1762170766000,-17.319,81.473,-22.335,-20.617,96.801,42.005
1762180806000,-17.821,81.473,-22.335,-20.617,96.801,42.005
1762189412000,-18.199,81.473,-22.698,-20.617,96.801,42.005
1762198232000,-18.199,81.473,-22.698,-20.617,96.801,42.005
1762210805000,-18.721,81.473,-22.698,-20.617,96.801,42.005
1762220601000,-18.721,81.473,-23.085,-20.617,96.801,42.005
1762230794000,-18.721,81.865,-23.085,-20.617,96.801,42.005
1762240773000,-18.721,81.865,-23.085,-20.617,96.801,42.005
1762250783000,-19.055,81.865,-23.534,-20.617,96.801,42.005
1762260793000,-19.055,82.312,-23.534,-20.617,96.801,42.005
1762270467000,-19.055,82.312,-23.836,-20.617,96.801,42.005
1762280812000,-19.455,82.672,-23.836,-20.617,96.801,42.005
1762290791000,-19.455,82.672,-24.137,-20.617,96.801,42.005
1762300771000,-19.781,83.023,-24.137,-20.617,96.801,42.005
1762310780000,-19.781,83.371,-24.497,-20.617,96.801,42.005
1762320790000,-20.097,83.371,-24.497,-20.617,96.801,42.005
1762330800000,-20.097,84.01,-24.816,-20.617,96.801,42.005
1762339223000,-20.097,84.482,-24.816,-20.617,96.801,42.005
1762350636000,-20.486,84.482,-25.156,-20.617,96.801,42.005
1762360768000,-20.486,85.075,-25.156,-20.617,96.801,42.005
1762370778000,-20.486,85.412,-25.515,-20.617,96.801,42.005
1762380910000,-20.806,85.872,-25.515,-20.617,96.801,42.005
1762390767000,-20.806,85.872,-25.841,-20.617,96.801,42.005
1762403005000,-20.806,86.677,-25.841,-20.617,96.801,42.005
1762410787000,-21.186,87.185,-26.255,-20.617,96.801,42.005
1762422994000,-21.186,87.802,-26.255,-20.617,96.801,42.005
1762430776000,-21.186,88.608,-26.595,-20.617,96.801,42.005
1762440785000,-21.637,89.168,-26.595,-20.617,96.801,42.005
1762450765000,-21.637,89.168,-26.969,-20.617,96.801,42.005
1762460652000,-21.959,90.001,-26.969,-20.617,96.801,42.005
1762470784000,-21.959,90.001,-27.414,-20.617,96.801,42.005
1762480794000,-22.332,90.562,-27.414,-20.617,96.801,42.005
1762490743000,-22.332,90.562,-27.752,-20.617,96.801,42.005
1762500783000,-22.757,90.562,-27.752,-20.617,96.801,42.005
1762510793000,-23.111,91.018,-28.092,-20.617,96.801,42.005
1762520772000,-23.719,91.018,-28.092,-20.617,96.801,42.005
1762530782000,-24.494,91.018,-28.432,-20.617,96.801,42.005
1762540791000,-25.013,91.636,-28.432,-20.617,96.801,42.005
1762550771000,-25.579,91.636,-28.432,-20.617,96.801,42.005
1762560811000,-25.579,91.636,-28.888,-20.617,96.801,42.005
1762570790000,-26.029,92.09,-28.888,-20.617,96.801,42.005
1762579793000,-26.029,92.09,-28.888,-20.617,96.801,42.005
1762590810000,-26.558,92.537,-29.314,-20.617,96.801,42.005
1762599782000,-26.558,92.537,-29.314,-20.617,96.801,42.005
1762610799000,-26.558,93.141,-29.314,-20.617,96.801,42.005
1762620778000,-26.558,93.58,-29.721,-20.617,96.801,42.005
1762630818000,-26.558,94.005,-29.721,-20.617,96.801,42.005
1762641530000,-26.558,94.005,-29.721,-20.617,96.801,42.005
1762651570000,-26.558,95.093,-30.062,-20.617,96.801,42.005
1762662526000,-26.558,95.436,-30.062,-20.617,96.801,42.005
1762671468000,-26.558,95.436,-30.062,-20.617,96.801,42.005
1762682637000,-27.021,95.765,-30.387,-20.617,96.801,42.005
1762692525000,-27.021,96.263,-30.387,-20.617,96.801,42.005
1762702687000,-27.375,96.263,-30.387,-20.617,96.801,42.005
1762712544000,-27.375,96.263,-30.387,-20.617,96.801,42.005
1762722554000,-27.747,96.579,-30.727,-20.617,96.801,42.005
1762732594000,-27.747,96.884,-30.727,-20.617,96.801,42.005
1762742574000,-28.11,96.884,-30.727,-20.617,96.801,42.005
1762752614000,-28.11,96.884,-30.727,-20.617,96.801,42.005
1762762929000,-28.467,97.275,-31.055,-20.617,96.801,42.005
1762772633000,-28.971,97.275,-31.055,-20.617,96.801,42.005
1762782643000,-29.488,97.275,-31.055,-20.617,96.801,42.005
1762792653000,-30.06,97.275,-31.055,-20.617,96.801,42.005
1762802663000,-30.582,97.275,-31.055,-20.617,96.801,42.005
1762812673000,-31.258,97.275,-31.055,-20.617,96.801,42.005
1762820851000,-32.015,97.275,-31.055,-20.617,96.801,42.005
1762830769000,-32.015,97.708,-31.055,-20.617,96.801,42.005
1762840810000,-32.711,97.708,-31.055,-20.617,96.801,42.005
1762853108000,-32.711,97.708,-31.055,-20.617,96.801,42.005
1762863027000,-33.124,98.046,-31.055,-20.617,96.801,42.005
1762868764000,-33.124,98.046,-31.055,-20.617,96.801,42.005
1762879140000,-33.124,98.046,-31.055,-20.617,96.801,42.005
1762890798000,-33.124,98.046,-31.055,-20.617,96.801,42.005
1762901570000,-33.124,98.046,-31.055,-20.617,96.801,42.005
1762911580000,-32.802,98.401,-31.055,-20.617,96.801,42.005
1762920766000,-32.802,98.401,-31.055,-20.617,96.801,42.005
1762931630000,-32.802,98.401,-31.055,-20.617,96.801,42.005
1762943013000,-32.802,98.401,-31.055,-20.617,96.801,42.005
1762950765000,-32.802,98.401,-31.055,-20.617,96.801,42.005
1762961568000,-33.106,98.401,-31.055,-20.617,96.801,42.005
1762971120000,-33.106,98.401,-31.055,-20.617,96.801,42.005
1762982442000,-33.106,98.401,-31.055,-20.617,96.801,42.005
1762990773000,-33.106,98.401,-31.055,-20.617,96.801,42.005
1763000264000,-33.106,98.401,-31.055,-20.617,96.801,42.005
1763012532000,-33.106,98.401,-31.055,-20.617,96.801,42.005
1763020802000,-33.106,98.401,-31.055,-20.617,96.801,42.005
1763033009000,-33.106,98.401,-31.055,-20.617,96.801,42.005
1763042531000,-33.106,98.094,-31.055,-20.617,96.801,42.005
1763052968000,-33.106,98.094,-31.055,-20.617,96.801,42.005
1763061116000,-33.106,98.094,-31.357,-20.617,96.801,42.005
1763071675000,-32.683,98.094,-31.357,-20.617,96.801,42.005
1763082936000,-32.683,98.094,-31.357,-20.617,96.801,42.005
1763090321000,-32.683,98.094,-31.357,-20.617,96.801,42.005
1763103017000,-32.25,98.094,-31.357,-20.617,96.801,42.005
1763110799000,-32.25,98.094,-31.357,-20.617,96.801,42.005
1763123280000,-32.25,98.094,-31.357,-20.617,96.801,42.005
1763132985000,-31.893,98.094,-31.357,-20.617,96.801,42.005
1763143056000,-31.893,98.094,-31.684,-20.617,96.801,42.005
1763153066000,-31.893,98.094,-31.684,-20.617,96.801,42.005
1763163106000,-31.556,98.094,-31.684,-20.617,96.801,42.005
1763173116000,-31.556,98.094,-31.684,-20.617,96.801,42.005
1763183003000,-31.556,98.094,-31.684,-20.617,96.801,42.005
1763190480000,-31.227,98.094,-31.684,-20.617,96.801,42.005
1763202992000,-31.227,98.094,-31.684,-20.617,96.801,42.005
1763210805000,-31.227,98.094,-31.684,-20.617,96.801,42.005
1763223012000,-31.227,98.094,-31.684,-20.617,96.801,42.005
1763231557000,-31.227,97.727,-31.684,-20.617,96.801,42.005
1763240224000,-31.227,97.727,-31.684,-20.617,96.801,42.005
1763251485000,-30.925,97.727,-31.684,-20.617,96.801,42.005
1763260823000,-30.925,97.368,-31.684,-20.617,96.801,42.005
1763273000000,-30.925,97.368,-31.684,-20.617,96.801,42.005
1763279561000,-30.925,97.368,-31.684,-20.617,96.801,42.005
1763291768000,-30.925,96.941,-31.684,-20.617,96.801,42.005
1763301320000,-30.925,96.941,-31.684,-20.617,96.801,42.005
1763311604000,-31.372,96.617,-31.684,-20.617,96.801,42.005
1763323018000,-31.737,96.617,-31.684,-20.617,96.801,42.005
1763331593000,-33.303,96.617,-31.345,-20.617,96.801,42.005
1763339406000,-34.342,96.246,-31.345,-20.617,96.801,42.005
1763348836000,-34.952,96.246,-31.345,-20.617,96.801,42.005
1763361165000,-35.619,96.246,-31.345,-20.617,96.801,42.005
1763369222000,-35.619,96.246,-30.948,-20.617,96.801,42.005
1763378896000,-36.042,96.246,-30.948,-20.617,96.801,42.005
1763388905000,-36.042,96.246,-30.948,-20.617,96.801,42.005
1763398915000,-36.042,96.246,-30.635,-20.617,96.801,42.005
